tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
000,00033450,00033450,010,00115644,00007112,001024,001,000,0512
001,00031347,00031347,010,00104176,00006764,001024,001,000,0512
002,00044895,00044895,010,00154154,00009392,001024,001,000,0512
003,00032380,00032380,010,00110345,00006894,001024,001,000,0512
004,00017810,00017810,010,00060639,00003849,001024,001,000,0512
005,00031165,00031165,010,00109463,00006722,001024,001,000,0512
006,00009772,00009772,010,00033284,00002103,001024,001,000,0512
007,00014573,00014573,010,00051736,00003062,001024,001,000,0512
008,00019764,00019764,010,00067519,00004277,001024,001,000,0512
009,00023193,00023193,010,00081744,00004974,001024,001,000,0512
010,00015584,00015584,010,00051171,00003346,001024,001,000,0512
011,00024776,00024776,010,00090098,00005201,001024,001,000,0512
012,00011958,00011958,010,00041477,00002516,001024,001,000,0512
013,00020218,00020218,010,00065677,00004282,001024,001,000,0512
014,00021557,00021557,010,00077078,00004596,001024,001,000,0512
015,00022813,00022813,010,00079996,00004820,001024,001,000,0512
016,00033168,00033168,010,00111976,00006909,001024,001,000,0512
017,00029104,00029104,010,00100840,00006104,001024,001,000,0512
018,00035915,00035915,010,00123229,00007510,001024,001,000,0512
019,00019920,00019920,010,00070009,00004183,001024,001,000,0512
020,00025201,00025201,010,00086685,00005177,001024,001,000,0512
021,00032427,00032427,010,00109149,00006869,001024,001,000,0512
022,00021676,00021676,010,00076276,00004664,001024,001,000,0512
023,00034248,00034248,010,00114310,00007270,001024,001,000,0512
024,00021344,00021344,010,00072165,00004554,001024,001,000,0512
025,00026935,00026935,010,00092365,00005653,001024,001,000,0512
026,00017229,00017229,010,00057179,00003674,001024,001,000,0512
027,00030554,00030554,010,00107446,00006453,001024,001,000,0512
028,00021091,00021091,010,00071853,00004394,001024,001,000,0512
029,00027400,00027400,010,00094771,00005857,001024,001,000,0512
030,00035881,00035881,010,00124225,00007597,001024,001,000,0512
031,00018439,00018439,010,00062606,00003892,001024,001,000,0512
000,00026948,00026948,010,00093017,00005772,001024,002,000,0512
001,00025439,00025439,010,00086823,00005354,001024,002,000,0512
002,00021834,00021834,010,00074973,00004598,001024,002,000,0512
003,00032988,00032988,010,00114296,00006913,001024,002,000,0512
004,00030719,00030719,010,00103080,00006465,001024,002,000,0512
005,00031650,00031650,010,00110670,00006601,001024,002,000,0512
006,00023981,00023981,010,00085474,00005041,001024,002,000,0512
007,00033490,00033490,010,00115750,00007053,001024,002,000,0512
008,00021788,00021788,010,00074061,00004595,001024,002,000,0512
009,00020166,00020166,010,00069371,00004261,001024,002,000,0512
010,00011926,00011926,010,00041204,00002542,001024,002,000,0512
011,00022485,00022485,010,00075227,00004708,001024,002,000,0512
012,00038682,00038682,010,00135528,00008091,001024,002,000,0512
013,00017876,00017876,010,00061277,00003736,001024,002,000,0512
014,00010633,00010633,010,00034913,00002329,001024,002,000,0512
015,00028525,00028525,010,00095252,00006031,001024,002,000,0512
016,00022897,00022897,010,00078419,00004912,001024,002,000,0512
017,00048883,00048883,010,00163031,00010323,001024,002,000,0512
018,00021196,00021196,010,00073201,00004509,001024,002,000,0512
019,00018930,00018930,010,00065470,00003968,001024,002,000,0512
020,00025807,00025807,010,00089680,00005478,001024,002,000,0512
021,00028387,00028387,010,00098986,00006016,001024,002,000,0512
022,00029140,00029140,010,00103444,00006200,001024,002,000,0512
023,00020788,00020788,010,00072106,00004353,001024,002,000,0512
024,00024604,00024604,010,00080954,00005245,001024,002,000,0512
025,00017040,00017040,010,00059955,00003630,001024,002,000,0512
026,00017723,00017723,010,00060653,00003776,001024,002,000,0512
027,00030978,00030978,010,00109465,00006581,001024,002,000,0512
028,00022624,00022624,010,00078299,00004833,001024,002,000,0512
029,00032150,00032150,010,00111906,00006692,001024,002,000,0512
030,00027109,00027109,010,00091466,00005865,001024,002,000,0512
031,00015195,00015195,010,00053074,00003203,001024,002,000,0512
000,00025528,00025528,010,00083524,00005448,001024,003,000,0512
001,00021297,00021297,010,00070633,00004546,001024,003,000,0512
002,00037732,00037732,010,00124165,00008090,001024,003,000,0512
003,00029163,00029163,010,00096915,00006202,001024,003,000,0512
004,00027622,00027622,010,00095724,00005851,001024,003,000,0512
005,00011591,00011591,010,00039557,00002454,001024,003,000,0512
006,00034973,00034973,010,00120412,00007428,001024,003,000,0512
007,00026273,00026273,010,00086352,00005594,001024,003,000,0512
008,00019196,00019196,010,00066132,00004048,001024,003,000,0512
009,00029837,00029837,010,00103105,00006251,001024,003,000,0512
010,00010964,00010964,010,00035500,00002330,001024,003,000,0512
011,00025535,00025535,010,00086601,00005376,001024,003,000,0512
012,00022845,00022845,010,00076641,00004925,001024,003,000,0512
013,00025053,00025053,010,00087180,00005224,001024,003,000,0512
014,00024060,00024060,010,00079926,00005198,001024,003,000,0512
015,00024598,00024598,010,00083290,00005222,001024,003,000,0512
016,00031800,00031800,010,00110513,00006830,001024,003,000,0512
017,00022264,00022264,010,00073104,00004736,001024,003,000,0512
018,00010996,00010996,010,00037949,00002365,001024,003,000,0512
019,00020841,00020841,010,00069367,00004476,001024,003,000,0512
020,00024201,00024201,010,00081687,00005203,001024,003,000,0512
021,00028131,00028131,010,00091600,00005933,001024,003,000,0512
022,00047284,00047284,010,00159332,00010044,001024,003,000,0512
023,00023791,00023791,010,00077763,00004906,001024,003,000,0512
024,00016905,00016905,010,00059403,00003527,001024,003,000,0512
025,00019746,00019746,010,00067631,00004237,001024,003,000,0512
026,00030984,00030984,010,00105898,00006539,001024,003,000,0512
027,00026084,00026084,010,00086723,00005527,001024,003,000,0512
028,00037667,00037667,010,00129580,00007964,001024,003,000,0512
029,00015028,00015028,010,00049690,00003217,001024,003,000,0512
030,00031395,00031395,010,00107347,00006719,001024,003,000,0512
031,00025981,00025981,010,00085928,00005413,001024,003,000,0512
000,00027063,00027063,010,00089973,00005721,001024,004,000,0512
001,00027832,00027832,010,00095194,00005976,001024,004,000,0512
002,00027661,00027661,010,00094621,00005796,001024,004,000,0512
003,00019740,00019740,010,00066376,00004199,001024,004,000,0512
004,00041356,00041356,010,00142956,00008804,001024,004,000,0512
005,00026112,00026112,010,00089265,00005503,001024,004,000,0512
006,00026494,00026494,010,00091805,00005576,001024,004,000,0512
007,00011809,00011809,010,00036873,00002520,001024,004,000,0512
008,00035366,00035366,010,00121800,00007521,001024,004,000,0512
009,00031728,00031728,010,00108689,00006737,001024,004,000,0512
010,00045380,00045380,010,00155701,00009664,001024,004,000,0512
011,00043524,00043524,010,00146398,00009062,001024,004,000,0512
012,00035104,00035104,010,00123542,00007443,001024,004,000,0512
013,00032426,00032426,010,00111304,00006960,001024,004,000,0512
014,00016507,00016507,010,00055239,00003486,001024,004,000,0512
015,00016845,00016845,010,00057534,00003507,001024,004,000,0512
016,00029031,00029031,010,00102116,00006088,001024,004,000,0512
017,00034594,00034594,010,00120435,00007343,001024,004,000,0512
018,00038575,00038575,010,00134315,00008209,001024,004,000,0512
019,00028177,00028177,010,00097776,00005952,001024,004,000,0512
020,00023906,00023906,010,00085751,00005073,001024,004,000,0512
021,00013167,00013167,010,00042157,00002848,001024,004,000,0512
022,00019666,00019666,010,00071071,00004118,001024,004,000,0512
023,00030878,00030878,010,00105515,00006619,001024,004,000,0512
024,00024676,00024676,010,00086770,00005226,001024,004,000,0512
025,00033525,00033525,010,00111412,00007085,001024,004,000,0512
026,00016232,00016232,010,00053742,00003383,001024,004,000,0512
027,00043619,00043619,010,00151331,00009314,001024,004,000,0512
028,00029655,00029655,010,00105217,00006323,001024,004,000,0512
029,00036170,00036170,010,00122362,00007698,001024,004,000,0512
030,00020863,00020863,010,00070094,00004336,001024,004,000,0512
031,00019826,00019826,010,00068362,00004169,001024,004,000,0512
000,00023643,00023643,010,00082755,00004924,001024,001,001,0512
001,00050488,00050488,010,00177831,00010780,001024,001,001,0512
002,00041726,00041726,010,00140446,00008877,001024,001,001,0512
003,00020479,00020479,010,00068248,00004425,001024,001,001,0512
004,00028401,00028401,010,00094514,00006027,001024,001,001,0512
005,00016915,00016915,010,00055949,00003662,001024,001,001,0512
006,00025623,00025623,010,00092106,00005554,001024,001,001,0512
007,00028958,00028958,010,00096740,00006142,001024,001,001,0512
008,00017639,00017639,010,00060493,00003804,001024,001,001,0512
009,00019511,00019511,010,00065715,00004155,001024,001,001,0512
010,00012827,00012827,010,00045289,00002741,001024,001,001,0512
011,00018593,00018593,010,00065897,00003969,001024,001,001,0512
012,00031670,00031670,010,00108444,00006730,001024,001,001,0512
013,00013792,00013792,010,00045103,00002902,001024,001,001,0512
014,00016433,00016433,010,00055546,00003494,001024,001,001,0512
015,00030642,00030642,010,00104960,00006502,001024,001,001,0512
016,00038111,00038111,010,00127576,00007978,001024,001,001,0512
017,00035361,00035361,010,00119240,00007517,001024,001,001,0512
018,00014370,00014370,010,00050347,00003037,001024,001,001,0512
019,00019625,00019625,010,00066758,00004072,001024,001,001,0512
020,00035935,00035935,010,00123616,00007490,001024,001,001,0512
021,00028725,00028725,010,00098623,00006116,001024,001,001,0512
022,00022704,00022704,010,00074720,00004922,001024,001,001,0512
023,00024301,00024301,010,00084649,00005121,001024,001,001,0512
024,00021544,00021544,010,00074042,00004569,001024,001,001,0512
025,00024738,00024738,010,00085011,00005213,001024,001,001,0512
026,00028602,00028602,010,00100609,00006098,001024,001,001,0512
027,00019472,00019472,010,00067647,00004168,001024,001,001,0512
028,00012997,00012997,010,00044213,00002726,001024,001,001,0512
029,00025730,00025730,010,00090716,00005473,001024,001,001,0512
030,00024428,00024428,010,00079804,00005234,001024,001,001,0512
031,00032340,00032340,010,00112466,00006831,001024,001,001,0512
000,00021368,00021368,010,00072676,00004544,001024,002,001,0512
001,00030948,00030948,010,00107161,00006425,001024,002,001,0512
002,00020151,00020151,010,00067265,00004233,001024,002,001,0512
003,00032631,00032631,010,00110787,00006860,001024,002,001,0512
004,00022832,00022832,010,00077993,00004777,001024,002,001,0512
005,00017669,00017669,010,00058596,00003781,001024,002,001,0512
006,00021667,00021667,010,00073823,00004548,001024,002,001,0512
007,00021296,00021296,010,00073407,00004541,001024,002,001,0512
008,00023147,00023147,010,00083724,00004919,001024,002,001,0512
009,00015122,00015122,010,00051550,00003242,001024,002,001,0512
010,00044150,00044150,010,00154887,00009345,001024,002,001,0512
011,00021725,00021725,010,00075745,00004542,001024,002,001,0512
012,00024271,00024271,010,00085067,00005074,001024,002,001,0512
013,00040872,00040872,010,00139888,00008654,001024,002,001,0512
014,00015224,00015224,010,00050002,00003199,001024,002,001,0512
015,00029245,00029245,010,00099347,00006153,001024,002,001,0512
016,00025595,00025595,010,00092940,00005471,001024,002,001,0512
017,00027683,00027683,010,00096306,00005711,001024,002,001,0512
018,00017481,00017481,010,00059200,00003672,001024,002,001,0512
019,00025255,00025255,010,00084653,00005429,001024,002,001,0512
020,00017538,00017538,010,00059061,00003784,001024,002,001,0512
021,00022882,00022882,010,00078061,00004941,001024,002,001,0512
022,00028060,00028060,010,00098234,00005988,001024,002,001,0512
023,00029485,00029485,010,00103481,00006213,001024,002,001,0512
024,00031926,00031926,010,00110513,00006786,001024,002,001,0512
025,00020552,00020552,010,00071212,00004316,001024,002,001,0512
026,00030339,00030339,010,00100043,00006428,001024,002,001,0512
027,00017208,00017208,010,00059261,00003686,001024,002,001,0512
028,00031603,00031603,010,00104657,00006854,001024,002,001,0512
029,00016080,00016080,010,00054983,00003468,001024,002,001,0512
030,00036585,00036585,010,00122501,00007786,001024,002,001,0512
031,00025643,00025643,010,00084562,00005404,001024,002,001,0512
000,00022318,00022318,010,00078352,00004748,001024,003,001,0512
001,00014936,00014936,010,00050879,00003237,001024,003,001,0512
002,00030866,00030866,010,00101902,00006595,001024,003,001,0512
003,00042015,00042015,010,00139889,00008989,001024,003,001,0512
004,00023808,00023808,010,00079376,00005057,001024,003,001,0512
005,00024238,00024238,010,00081715,00005135,001024,003,001,0512
006,00034394,00034394,010,00116455,00007310,001024,003,001,0512
007,00031177,00031177,010,00104365,00006559,001024,003,001,0512
008,00020204,00020204,010,00068501,00004224,001024,003,001,0512
009,00016988,00016988,010,00056061,00003561,001024,003,001,0512
010,00030731,00030731,010,00106953,00006506,001024,003,001,0512
011,00034808,00034808,010,00115608,00007312,001024,003,001,0512
012,00010441,00010441,010,00034969,00002235,001024,003,001,0512
013,00015289,00015289,010,00047700,00003228,001024,003,001,0512
014,00013984,00013984,010,00047238,00002975,001024,003,001,0512
015,00043154,00043154,010,00145049,00009248,001024,003,001,0512
016,00024786,00024786,010,00086027,00005331,001024,003,001,0512
017,00032079,00032079,010,00115366,00006773,001024,003,001,0512
018,00019870,00019870,010,00068024,00004189,001024,003,001,0512
019,00028479,00028479,010,00095607,00006066,001024,003,001,0512
020,00019950,00019950,010,00071914,00004290,001024,003,001,0512
021,00022240,00022240,010,00073064,00004679,001024,003,001,0512
022,00025995,00025995,010,00088555,00005493,001024,003,001,0512
023,00025161,00025161,010,00080679,00005254,001024,003,001,0512
024,00019865,00019865,010,00066783,00004260,001024,003,001,0512
025,00023438,00023438,010,00078812,00004986,001024,003,001,0512
026,00013117,00013117,010,00042634,00002875,001024,003,001,0512
027,00019451,00019451,010,00065209,00004098,001024,003,001,0512
028,00037236,00037236,010,00123626,00007881,001024,003,001,0512
029,00043865,00043865,010,00146961,00009363,001024,003,001,0512
030,00020913,00020913,010,00071876,00004461,001024,003,001,0512
031,00028393,00028393,010,00095961,00005931,001024,003,001,0512
000,00027803,00027803,010,00095977,00005862,001024,004,001,0512
001,00045820,00045820,010,00160115,00009680,001024,004,001,0512
002,00031206,00031206,010,00105354,00006678,001024,004,001,0512
003,00026626,00026626,010,00089373,00005647,001024,004,001,0512
004,00026939,00026939,010,00092964,00005721,001024,004,001,0512
005,00023121,00023121,010,00077815,00004898,001024,004,001,0512
006,00042548,00042548,010,00146861,00009186,001024,004,001,0512
007,00027912,00027912,010,00093733,00005846,001024,004,001,0512
008,00037458,00037458,010,00125158,00007937,001024,004,001,0512
009,00021672,00021672,010,00076469,00004648,001024,004,001,0512
010,00018966,00018966,010,00063295,00004043,001024,004,001,0512
011,00017196,00017196,010,00056942,00003517,001024,004,001,0512
012,00021298,00021298,010,00073867,00004611,001024,004,001,0512
013,00020660,00020660,010,00070303,00004363,001024,004,001,0512
014,00029633,00029633,010,00104113,00006178,001024,004,001,0512
015,00030684,00030684,010,00102493,00006388,001024,004,001,0512
016,00032739,00032739,010,00110285,00006888,001024,004,001,0512
017,00020289,00020289,010,00069139,00004305,001024,004,001,0512
018,00024442,00024442,010,00082642,00005245,001024,004,001,0512
019,00023822,00023822,010,00080039,00004973,001024,004,001,0512
020,00036864,00036864,010,00128286,00007753,001024,004,001,0512
021,00029795,00029795,010,00104638,00006411,001024,004,001,0512
022,00036642,00036642,010,00131132,00007662,001024,004,001,0512
023,00015385,00015385,010,00054585,00003291,001024,004,001,0512
024,00024445,00024445,010,00088579,00005201,001024,004,001,0512
025,00035725,00035725,010,00120135,00007586,001024,004,001,0512
026,00036003,00036003,010,00123657,00007534,001024,004,001,0512
027,00019479,00019479,010,00069323,00004181,001024,004,001,0512
028,00033267,00033267,010,00123239,00007025,001024,004,001,0512
029,00022286,00022286,010,00077906,00004670,001024,004,001,0512
030,00030347,00030347,010,00101173,00006321,001024,004,001,0512
031,00039587,00039587,010,00135949,00008376,001024,004,001,0512
000,00022947,00022947,010,00075681,00004871,001024,001,002,0512
001,00017449,00017449,010,00059883,00003762,001024,001,002,0512
002,00029030,00029030,010,00100964,00006133,001024,001,002,0512
003,00019166,00019166,010,00067299,00004031,001024,001,002,0512
004,00024578,00024578,010,00083355,00005231,001024,001,002,0512
005,00034114,00034114,010,00116651,00007366,001024,001,002,0512
006,00022121,00022121,010,00076609,00004834,001024,001,002,0512
007,00018906,00018906,010,00064429,00003958,001024,001,002,0512
008,00017260,00017260,010,00059597,00003668,001024,001,002,0512
009,00033422,00033422,010,00114210,00007140,001024,001,002,0512
010,00030893,00030893,010,00103905,00006515,001024,001,002,0512
011,00025141,00025141,010,00089659,00005294,001024,001,002,0512
012,00021025,00021025,010,00070740,00004456,001024,001,002,0512
013,00012582,00012582,010,00042447,00002634,001024,001,002,0512
014,00025936,00025936,010,00087626,00005580,001024,001,002,0512
015,00030496,00030496,010,00109135,00006433,001024,001,002,0512
016,00029615,00029615,010,00102298,00006153,001024,001,002,0512
017,00044726,00044726,010,00153100,00009444,001024,001,002,0512
018,00014980,00014980,010,00050679,00003225,001024,001,002,0512
019,00019140,00019140,010,00057682,00004061,001024,001,002,0512
020,00031728,00031728,010,00105817,00006558,001024,001,002,0512
021,00022680,00022680,010,00075465,00004827,001024,001,002,0512
022,00030462,00030462,010,00106351,00006549,001024,001,002,0512
023,00028489,00028489,010,00096546,00005970,001024,001,002,0512
024,00029081,00029081,010,00098398,00006215,001024,001,002,0512
025,00031574,00031574,010,00106132,00006723,001024,001,002,0512
026,00018538,00018538,010,00060275,00003942,001024,001,002,0512
027,00029552,00029552,010,00099872,00006291,001024,001,002,0512
028,00018933,00018933,010,00065084,00003927,001024,001,002,0512
029,00017748,00017748,010,00058937,00003833,001024,001,002,0512
030,00032731,00032731,010,00113929,00006876,001024,001,002,0512
031,00028816,00028816,010,00097595,00006101,001024,001,002,0512
000,00036442,00036442,010,00130286,00007757,001024,002,002,0512
001,00030269,00030269,010,00100902,00006407,001024,002,002,0512
002,00022534,00022534,010,00073555,00004745,001024,002,002,0512
003,00032088,00032088,010,00113343,00006634,001024,002,002,0512
004,00039506,00039506,010,00135312,00008272,001024,002,002,0512
005,00034259,00034259,010,00118206,00007249,001024,002,002,0512
006,00012649,00012649,010,00045494,00002655,001024,002,002,0512
007,00023901,00023901,010,00081972,00005098,001024,002,002,0512
008,00033658,00033658,010,00116183,00007203,001024,002,002,0512
009,00013193,00013193,010,00047750,00002839,001024,002,002,0512
010,00031897,00031897,010,00107276,00006769,001024,002,002,0512
011,00037202,00037202,010,00126240,00007875,001024,002,002,0512
012,00025030,00025030,010,00083366,00005277,001024,002,002,0512
013,00029332,00029332,010,00103706,00006180,001024,002,002,0512
014,00021160,00021160,010,00073610,00004485,001024,002,002,0512
015,00019354,00019354,010,00063715,00004076,001024,002,002,0512
016,00019076,00019076,010,00066768,00004066,001024,002,002,0512
017,00043853,00043853,010,00150946,00009175,001024,002,002,0512
018,00012784,00012784,010,00042846,00002747,001024,002,002,0512
019,00015585,00015585,010,00052877,00003310,001024,002,002,0512
020,00021902,00021902,010,00072452,00004642,001024,002,002,0512
021,00026878,00026878,010,00091149,00005740,001024,002,002,0512
022,00022488,00022488,010,00074930,00004821,001024,002,002,0512
023,00040232,00040232,010,00134822,00008490,001024,002,002,0512
024,00017441,00017441,010,00057823,00003668,001024,002,002,0512
025,00016782,00016782,010,00061495,00003517,001024,002,002,0512
026,00018433,00018433,010,00064932,00003945,001024,002,002,0512
027,00022955,00022955,010,00077767,00004908,001024,002,002,0512
028,00014886,00014886,010,00050054,00003146,001024,002,002,0512
029,00036511,00036511,010,00121226,00007713,001024,002,002,0512
030,00011764,00011764,010,00037134,00002593,001024,002,002,0512
031,00025002,00025002,010,00086103,00005258,001024,002,002,0512
000,00038760,00038760,010,00130861,00008322,001024,003,002,0512
001,00018057,00018057,010,00062967,00003862,001024,003,002,0512
002,00030465,00030465,010,00105244,00006445,001024,003,002,0512
003,00027319,00027319,010,00098308,00005795,001024,003,002,0512
004,00016708,00016708,010,00056832,00003573,001024,003,002,0512
005,00034736,00034736,010,00118033,00007302,001024,003,002,0512
006,00022980,00022980,010,00075721,00004854,001024,003,002,0512
007,00025632,00025632,010,00085296,00005467,001024,003,002,0512
008,00013763,00013763,010,00045922,00002878,001024,003,002,0512
009,00032647,00032647,010,00111190,00006863,001024,003,002,0512
010,00020781,00020781,010,00068974,00004469,001024,003,002,0512
011,00015437,00015437,010,00051142,00003263,001024,003,002,0512
012,00028046,00028046,010,00095501,00006104,001024,003,002,0512
013,00029175,00029175,010,00099337,00006170,001024,003,002,0512
014,00015584,00015584,010,00051751,00003335,001024,003,002,0512
015,00022207,00022207,010,00077013,00004654,001024,003,002,0512
016,00056997,00056997,010,00197422,00012058,001024,003,002,0512
017,00023543,00023543,010,00081049,00005040,001024,003,002,0512
018,00027579,00027579,010,00091581,00005879,001024,003,002,0512
019,00019452,00019452,010,00066688,00004127,001024,003,002,0512
020,00010742,00010742,010,00035845,00002344,001024,003,002,0512
021,00015939,00015939,010,00053275,00003333,001024,003,002,0512
022,00017358,00017358,010,00057800,00003673,001024,003,002,0512
023,00029383,00029383,010,00096033,00006132,001024,003,002,0512
024,00018765,00018765,010,00060895,00004009,001024,003,002,0512
025,00027308,00027308,010,00093322,00005881,001024,003,002,0512
026,00016386,00016386,010,00055043,00003505,001024,003,002,0512
027,00036841,00036841,010,00127479,00007815,001024,003,002,0512
028,00020250,00020250,010,00069174,00004311,001024,003,002,0512
029,00040800,00040800,010,00139047,00008673,001024,003,002,0512
030,00030178,00030178,010,00102964,00006363,001024,003,002,0512
031,00017829,00017829,010,00055597,00003745,001024,003,002,0512
000,00032634,00032634,010,00117175,00006853,001024,004,002,0512
001,00019329,00019329,010,00066200,00004149,001024,004,002,0512
002,00027982,00027982,010,00095243,00005926,001024,004,002,0512
003,00043094,00043094,010,00149044,00009111,001024,004,002,0512
004,00029146,00029146,010,00096658,00006244,001024,004,002,0512
005,00026560,00026560,010,00092263,00005580,001024,004,002,0512
006,00029130,00029130,010,00101973,00006153,001024,004,002,0512
007,00030263,00030263,010,00102145,00006395,001024,004,002,0512
008,00023914,00023914,010,00083333,00004980,001024,004,002,0512
009,00046791,00046791,010,00158919,00009889,001024,004,002,0512
010,00017470,00017470,010,00057751,00003727,001024,004,002,0512
011,00019588,00019588,010,00067700,00004073,001024,004,002,0512
012,00017623,00017623,010,00061887,00003726,001024,004,002,0512
013,00011925,00011925,010,00040345,00002525,001024,004,002,0512
014,00046087,00046087,010,00156698,00009716,001024,004,002,0512
015,00029783,00029783,010,00101790,00006222,001024,004,002,0512
016,00018531,00018531,010,00062558,00003909,001024,004,002,0512
017,00026738,00026738,010,00090698,00005625,001024,004,002,0512
018,00024544,00024544,010,00084976,00005335,001024,004,002,0512
019,00021116,00021116,010,00074843,00004449,001024,004,002,0512
020,00040461,00040461,010,00139769,00008536,001024,004,002,0512
021,00023460,00023460,010,00086683,00005047,001024,004,002,0512
022,00030735,00030735,010,00104627,00006508,001024,004,002,0512
023,00028431,00028431,010,00098317,00006029,001024,004,002,0512
024,00038105,00038105,010,00135780,00008044,001024,004,002,0512
025,00022682,00022682,010,00078367,00004751,001024,004,002,0512
026,00022457,00022457,010,00076672,00004749,001024,004,002,0512
027,00033113,00033113,010,00111405,00007128,001024,004,002,0512
028,00013887,00013887,010,00046933,00003000,001024,004,002,0512
029,00044265,00044265,010,00150184,00009402,001024,004,002,0512
030,00048618,00048618,010,00170298,00010201,001024,004,002,0512
031,00021755,00021755,010,00074555,00004588,001024,004,002,0512
